timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2021/4/14 16:00,1637634,77.42966461,18.95529938,84.98110008,90.54411316,1422.663177,180.9588089,115.6641006,0,1681.048401,199.993988
2021/4/14 16:15,1637637,72.44433594,17.69409943,84.76088143,89.52069664,1269.401672,177.9965515,115.5051994,0,1499.533234,194.9781876
2021/4/14 16:30,1637643,67.03300285,16.34036779,84.43168259,90.22287941,1106.154266,169.7388496,114.9964676,0,1315.226257,188.514431
2021/4/14 16:45,1637646,59.82966805,14.53773308,82.82788849,93.67991257,929.9117432,158.3001366,116.1102944,0,1122.568268,177.1139145
2021/4/14 17:00,1637649,46.31999874,11.16963339,81.83002472,95.25757599,736.9098816,140.9454117,115.6082649,0,941.3916016,166.1678581
2021/4/14 17:15,1637652,37.64100074,8.862833499,81.12044907,97.25463867,376.3589325,125.9372787,114.0331192,0,746.9177551,149.6930847
2021/4/14 17:30,1637655,30.14099884,6.754533529,79.84144783,99.94100189,165.1544838,105.4050217,113.7301025,0,548.2382049,130.5442772
2021/4/14 17:45,1637655,22.40433407,4.569899679,78.47457314,101.8019333,87.17126847,77.62585259,112.7288475,0,351.8742065,108.5280952
2021/4/14 18:00,1637657,13.90199923,2.058866739,77.25987815,103.6513748,56.88196564,52.02862263,111.7484131,0,124.2001209,76.60892868
2021/4/14 18:15,1637658,8.325666904,0.039199993,75.73200226,108.4330788,28.0013709,26.80726385,110.9231911,0,49.27510548,39.02116394
2021/4/14 18:30,1637658,4.20900023,-0.0028,74.34312248,112.3616524,10.26502728,9.151163817,108.0350189,0,19.71200323,15.71358514
2021/4/14 18:45,1637658,4.015000342,0,73.43875121,114.3763504,5.050298214,4.225587368,105.4749451,0,12.36912441,7.9535501
2021/4/14 19:00,1637658,4.030000328,0,72.37609101,116.4972191,5.609523534,4.785000085,104.2737541,0,10.91630101,6.791882515
2021/4/14 19:15,1637658,4.038000465,0,71.35993576,119.1640282,5.284085511,4.215106845,103.3543739,0,11.10344076,6.648950815
2021/4/14 19:30,1637658,4.05966711,0,70.1387825,122.5474854,5.658285975,4.604109048,102.5707588,0,10.91254139,6.361419081
2021/4/14 19:45,1637658,4.083000302,0,69.09109306,125.3363495,5.90017581,4.798628211,101.7420425,0,11.03842616,6.562675952
2021/4/14 20:00,1637658,4.10700047,0,67.3506279,131.3286133,7.445210457,6.287789583,99.50399017,0,11.03668213,6.475354672
2021/4/14 20:15,1637658,4.116333485,0,65.14099312,139.0155487,8.130519628,6.891062975,96.92952347,0,11.69131756,7.189209223
2021/4/14 20:30,1637658,4.135666966,0,63.11021996,147.0005989,7.883717059,6.7580266,95.06769371,0,11.21204257,6.7583189
2021/4/14 20:45,1637658,4.144000291,0,61.49353981,153.8056145,7.263848781,5.963523984,94.71701241,0,11.91709995,7.201710939
2021/4/14 21:00,1637658,4.137000084,0,60.43774795,158.4046211,6.026662469,4.802453398,93.2577877,0,11.13242555,6.421272277
2021/4/14 21:15,1637658,4.144333482,0,59.8166504,161.4855499,5.427552104,4.255305767,93.45743943,0,10.2942903,6.050185323
2021/4/14 21:30,1637658,4.1546669,0,58.91083908,165.6613388,5.088089824,3.883889913,93.45963288,0,11.26684809,6.785497189
2021/4/14 21:45,1637658,4.156666756,0,57.56715393,171.471077,5.568261267,4.409600496,93.68651963,0,12.09393477,7.433418274
2021/4/14 22:00,1637658,4.163333416,0,56.56292915,175.9426842,5.98012638,4.794742346,97.78901291,0,12.02144647,7.007980108
2021/4/14 22:15,1637658,4.161000133,0,55.07288171,181.156971,5.984502077,4.779978037,97.46990205,0,11.49744868,6.381399393
2021/4/14 22:30,1637658,4.172333479,0,54.65648651,182.8432579,4.726931691,3.375772476,98.48139192,0,11.10120082,6.440531732
2021/4/14 22:45,1637658,4.173333407,0,54.10660362,183.7594223,5.361863494,4.113042951,102.645855,0,11.14388633,6.214237451
2021/4/14 23:00,1637658,4.178666829,0,52.96762658,187.7878914,5.300653935,4.247213126,102.5575142,0,10.62360716,5.924360751
2021/4/14 23:15,1637658,4.182000041,0,52.34043884,188.5539093,4.721978306,3.450394988,102.4534607,0,10.74809146,5.885748744
2021/4/14 23:30,1637658,4.192666769,0,51.5824337,190.9721146,4.889986396,3.382315279,103.0702515,0,10.69911814,6.000925898
2021/4/14 23:45,1637658,4.179333568,0,50.83345986,194.2555542,5.202899456,4.072324872,103.1577644,0,9.612285614,4.959050536
2021/4/15 0:00,1637658,4.16200006,0,50.5904789,194.7585068,4.521978021,3.162433744,102.9725304,0,9.94925189,5.117240668
2021/4/15 0:15,1637658,4.164000273,0,50.31599616,194.7782898,3.8098073,2.481145739,104.6751633,0,9.780135632,5.307882428
2021/4/15 0:30,1637658,4.158000111,0,49.57017517,196.4491272,5.261139393,4.019496083,105.95821,0,9.241737127,4.665524602
2021/4/15 0:45,1637658,4.162666797,0,49.08753014,193.9628754,5.139270544,3.770931244,105.1971893,0,9.498237134,4.997430564
2021/4/15 1:00,1637658,4.169333697,0,49.71557045,189.152771,3.432394087,2.522717744,103.8198013,0,8.686919688,4.377701879
2021/4/15 1:15,1637658,4.163000107,0,52.1791439,171.5017128,1.604239047,1.307050884,105.0174141,0,8.175783396,3.897809148
2021/4/15 1:30,1637658,4.161000133,0,51.49294663,170.6681786,4.54973054,3.1873101,105.5668793,0,9.59961319,5.029969454
2021/4/15 1:45,1637658,4.168000102,0,48.78259659,183.0387421,7.452517747,6.012414456,106.1760216,0,10.82516479,6.059516192
2021/4/15 2:00,1637658,4.163333536,0,47.70929623,187.5155449,6.202953219,4.817883134,108.0684013,0,10.57742167,5.868150711
2021/4/15 2:15,1637658,4.170666933,0,46.74435712,190.1359787,6.262553812,5.011553764,108.911972,0,10.84263468,6.116619826
2021/4/15 2:30,1637658,4.165333389,0,45.88186836,193.9091415,5.168204427,3.707897545,107.2221642,0,11.17052436,5.966241597
2021/4/15 2:45,1637658,4.174000263,0,45.70438861,191.2608147,4.650807143,3.186480462,105.6339111,0,9.171110868,4.666508675
2021/4/15 3:00,1637658,4.163333535,0,45.07271195,193.5277786,5.224747062,3.889629603,105.5460205,0,9.692760944,4.887853981
2021/4/15 3:15,1637658,4.165666819,0,44.84512806,195.5697861,5.071488142,3.688166618,106.2821808,0,9.926640034,5.600338578
2021/4/15 3:30,1637658,4.171666861,0,43.2615099,203.0613861,6.864494801,5.228354215,107.3448601,0,7.168946982,6.167802573
2021/4/15 3:45,1637658,4.170666814,0,41.98425865,207.7884521,5.976479173,4.361734748,104.0459023,0,7.016905785,5.987468839
2021/4/15 4:00,1637658,4.176000118,0,41.43798638,210.9300537,5.103781938,3.574166178,103.5081558,0,6.167011737,5.680720328
2021/4/15 4:15,1637658,4.166666627,0,41.06360055,211.3357926,5.247220994,3.875617385,103.0649643,0,6.34600711,5.953470588
2021/4/15 4:30,1637658,4.171333552,0,41.04875279,211.6987152,4.619744182,3.273933887,103.1727715,0,5.836455583,5.537807107
2021/4/15 4:45,1637658,4.168000102,0,40.93127727,211.2188721,4.685842633,3.214511276,102.8107872,0,5.373701215,5.209177017
2021/4/15 5:00,1637658,4.162000179,0,40.12023259,214.9353638,4.939675688,3.554721236,103.2231712,0,5.596119166,5.460534096
2021/4/15 5:15,1637658,4.163333654,0,39.40928935,217.3527222,5.552002192,4.093794227,103.4447785,0,5.669733882,5.183041453
2021/4/15 5:30,1637658,4.164666771,0,37.9608078,222.766716,5.029261351,3.484317899,103.2364845,0,6.127895594,5.286098957
2021/4/15 5:45,1637658,4.162666798,0,38.33498859,222.9828873,4.444261431,2.818060756,103.8311119,0,5.42222929,5.225299955
2021/4/15 6:00,1637658,4.157333493,0,38.43911457,222.4274292,5.126348258,3.660328388,103.3981133,0,4.780021787,4.733749032
2021/4/15 6:15,1637658,4.140000343,0,38.56622982,221.9824448,4.783354163,3.357015967,103.6847191,0,5.160051226,4.803231121
2021/4/15 6:30,1637658,4.138000249,0,37.99717999,223.8401642,5.489043951,4.141329169,104.3660469,0,5.909110069,5.478692412
2021/4/15 6:45,1637658,4.142000318,0,37.92254352,225.368866,15.51450443,13.45773029,104.9711418,0,17.32120109,14.63505912
2021/4/15 7:00,1637658,7.955999494,0.174399983,38.36753369,224.9495697,51.15913391,36.96319293,105.3486595,0,95.45012093,41.3769722
2021/4/15 7:15,1637658,9.719333649,0.617933362,39.88767147,221.6781769,152.111866,57.02962684,105.690731,0,215.9253197,72.74623871
2021/4/15 7:30,1637658,11.24666619,1.30916664,42.7638216,212.6705399,253.8576069,86.14483452,106.4528885,0,307.8632088,111.602417
2021/4/15 7:45,1637658,16.28033447,3.169866562,47.8429203,194.3455658,577.1803284,125.3816605,108.1893883,0,655.2249756,141.0163422
2021/4/15 8:00,1637658,19.27299881,4.059166491,50.23060036,183.3472519,698.6308747,141.5738068,112.6977577,0,789.1723633,160.6886482
2021/4/15 8:15,1637659,25.81900024,5.945000172,52.12762261,174.1190071,907.3801574,158.9750557,116.8955345,0,997.9637451,174.0586853
2021/4/15 8:30,1637661,35.85366631,8.653999806,52.94356156,167.9371681,1223.888733,164.9988823,119.3920937,0,1298.48526,188.4300194
2021/4/15 8:45,1637663,43.25333404,10.5098331,54.56874085,159.9396095,1392.802002,175.1151352,120.3790932,0,1527.235077,208.7459946
2021/4/15 9:00,1637667,50.54899979,12.33159995,55.849226,152.0222511,1528.510864,184.5945129,121.2385445,0,1717.414368,221.7686157
2021/4/15 9:15,1637670,57.9786644,14.1952343,57.79103279,144.255333,1663.935364,193.2864151,120.973896,0,1891.414856,247.3997192
2021/4/15 9:30,1637673,66.6076622,16.35473394,59.40486146,136.1576843,1819.444214,209.0236206,120.1610413,0,2027.112427,253.5604095
2021/4/15 9:45,1637679,71.75333214,17.65493298,61.51828766,129.1366615,1968.404419,238.8795548,119.8080711,0,2171.247376,251.1598969
2021/4/15 10:00,1637683,76.42066765,18.84219933,63.76811791,122.1977081,2078.912232,234.0723877,118.5476875,0,2314.504761,243.1046677
2021/4/15 10:15,1637687,80.45333671,19.86373329,65.20990562,117.3577347,2205.195679,249.8291474,118.553154,0,2444.713257,229.7935333
2021/4/15 10:30,1637693,84.33433151,20.83083439,66.29027558,115.0052071,2312.655274,245.6330719,119.0244942,0,2566.305664,230.6139069
2021/4/15 10:45,1637698,87.33533096,21.58383274,67.29166985,111.9201965,2390.04364,213.3095322,119.1478653,0,2673.290833,232.609848
2021/4/15 11:00,1637703,90.23833466,22.31520033,68.08334923,109.0086403,2491.737122,210.7581329,119.0347099,0,2768.350037,245.8881302
2021/4/15 11:15,1637709,92.25099181,22.82809973,69.9833889,103.4593964,2571.221253,203.8090897,118.9538727,0,2868.870728,255.3019714
2021/4/15 11:30,1637715,94.00767899,23.26976633,70.30198669,102.5433807,2643.811585,212.6505966,119.0735474,0,2985.960511,268.0710602
2021/4/15 11:45,1637721,95.93067169,23.75596762,72.06616401,98.49947738,2696.800842,217.7214432,118.9460106,0,3055.091064,272.6789551
2021/4/15 12:00,1637727,96.60235977,23.92903471,73.09467315,96.42142487,2730.244202,224.7754822,118.3604774,0,3100.474731,272.8205948
2021/4/15 12:15,1637733,97.10401153,24.048666,74.12817764,93.78653145,2755.940491,237.9789123,118.3494072,0,3136.967408,271.9379501
2021/4/15 12:30,1637739,97.1226654,24.051301,74.87319946,91.2154827,2759.031982,244.0220337,118.2620049,0,3180.770386,260.0458298
2021/4/15 12:45,1637745,96.80300521,23.95546627,74.8030014,89.77029801,2754.886169,250.1245956,118.3721466,0,3183.948975,254.8682861
2021/4/15 13:00,1637751,95.79200172,23.70296717,76.8735218,86.91283227,2749.751953,255.8099594,118.4111633,0,3153.632568,247.914093
2021/4/15 13:15,1637757,94.59633637,23.40283394,76.95888519,87.5556469,2746.777466,270.4057846,117.5639038,0,3105.084229,250.936554
2021/4/15 13:30,1637763,93.60900306,23.16549873,77.3804264,86.13935853,2684.149719,261.6066818,117.4128685,0,3047.137207,258.520874
2021/4/15 13:45,1637769,91.79034233,22.67663145,77.52075386,85.02062606,2607.353699,254.812294,117.6474991,0,2982.298157,283.6765976
2021/4/15 14:00,1637774,89.94866371,22.23186588,78.97448158,83.28147125,2517.429871,243.3191376,117.0931473,0,2839.579285,286.8729935
2021/4/15 14:15,1637780,87.4529953,21.59270001,79.03924942,81.59641647,2424.281555,241.3781204,116.9061584,0,2729.423523,278.5458756
2021/4/15 14:30,1637784,84.2583332,20.80243254,79.96785354,78.80495834,2305.325501,229.8456116,117.1989937,0,2617.86792,270.234848
2021/4/15 14:45,1637790,81.16433525,20.02299976,80.77061462,78.42949676,2163.259338,213.7413559,116.9010887,0,2497.097839,264.5044174
2021/4/15 15:00,1637795,92.50800324,22.82013226,80.92798615,77.4984703,2035.407898,203.1839066,116.8333664,0,2361.345825,249.7830505
2021/4/15 15:15,1637801,90.1139984,22.2185998,79.91570663,77.77556037,1896.755371,201.5387764,117.4131203,0,2207.664246,234.6919632
2021/4/15 15:30,1637806,86.70866966,21.36100006,80.01759147,77.48889542,1737.369385,184.7390785,117.4928284,0,2042.163635,218.7571182
2021/4/15 15:45,1637811,82.18533325,20.20639992,80.69309234,76.70498276,1572.20166,176.1658249,117.1219521,0,1860.99884,202.4666901
2021/4/15 16:00,1637816,78.2100029,19.19546747,80.09170723,77.26172257,1424.171814,176.6078339,117.2177734,0,1684.334473,197.0557556
2021/4/15 16:15,1637821,73.35666848,17.96479988,79.32803345,77.67333031,1270.113983,173.387207,117.5008392,0,1500.619751,190.2682228
2021/4/15 16:30,1637826,67.65266991,16.53093386,78.51462555,78.23588944,1108.537293,165.65728,117.9705429,0,1311.179962,180.4347229
2021/4/15 16:45,1637829,60.8773346,14.82573414,78.01852989,79.28539849,927.3985901,151.1208878,117.1934776,0,1123.977661,170.8775368
2021/4/15 17:00,1637832,48.06399918,11.62413335,76.84127425,81.16777802,730.0891572,134.0508576,117.4244423,0,939.3189392,156.7838097
2021/4/15 17:15,1637834,38.43600179,9.079133272,75.81588936,82.58286285,301.8943481,122.2268524,117.1068726,0,749.0319061,142.8336525
2021/4/15 17:30,1637836,30.72066784,6.905999422,74.84292031,83.38794899,140.4625855,97.03109931,116.5894775,0,546.1901245,121.3958702
2021/4/15 17:45,1637839,22.41266775,4.588999987,73.93546295,84.20937157,77.60102844,69.85098076,116.9249191,0,340.9314271,100.4366531
2021/4/15 18:00,1637841,13.93199921,2.04279983,72.69548225,85.94666481,52.06861877,47.26699638,117.2585144,0,108.1250439,70.36622238
2021/4/15 18:15,1637841,8.226666927,0.008666664,71.472023,88.34538269,24.20224619,23.25712156,117.1731224,0,37.75723458,34.09981871
2021/4/15 18:30,1637841,4.292000294,-0.004133334,70.17885208,91.31079674,10.06473136,8.842983723,116.6710129,0,14.37189055,13.82385302
2021/4/15 18:45,1637841,4.091333747,0,68.49232673,96.24625015,7.34788394,6.310725688,116.7379494,0,7.845783234,8.019207001
2021/4/15 19:00,1637841,4.095333456,0,67.21044922,99.12314605,6.04258418,5.03011477,117.636097,0,6.604398966,7.147726774
2021/4/15 19:15,1637841,4.088666915,0,65.98521995,101.7650642,6.375930786,5.130683064,118.0295677,0,6.257411003,6.455418109
2021/4/15 19:30,1637841,4.108000278,0,65.35588645,103.3913002,4.409328699,3.402029395,118.1456375,0,5.438055515,5.938396573
2021/4/15 19:45,1637841,4.120000363,0,64.58061981,106.4354019,5.097692728,3.961786747,117.2566872,0,6.011764288,6.775362969
2021/4/15 20:00,1637841,4.152666927,0,64.11618805,109.5441971,4.355017663,3.227071404,117.1257095,0,5.805108428,6.127232195
2021/4/15 20:15,1637841,4.164000273,0,63.19437408,113.5050774,4.230232358,3.139877975,117.593071,0,5.194894671,5.729785086
2021/4/15 20:30,1637841,4.169333696,0,63.12595368,114.670269,3.760892152,2.650641382,117.5030899,0,4.359633446,5.014932991
2021/4/15 20:45,1637841,4.154667021,0,62.6643734,115.62257,3.543927312,2.388106347,117.4789581,0,5.06123519,5.379642368
2021/4/15 21:00,1637841,4.166000128,0,61.60835075,116.9661789,4.861884117,3.630699157,118.051384,0,5.983556151,6.406132937
2021/4/15 21:15,1637841,4.175333499,0,58.66065025,120.745018,7.728142978,6.447303056,118.5158997,0,8.983081102,8.979992867
2021/4/15 21:30,1637841,4.181333303,0,56.94372558,124.421196,6.841252328,5.705381513,118.8936043,0,8.091506719,8.271176339
2021/4/15 21:45,1637841,4.180000186,0,56.29366111,125.9748878,5.813801527,4.548257709,118.4598312,0,6.61393857,6.60432148
2021/4/15 22:00,1637841,4.170000196,0,55.73953247,127.8904228,5.410793662,4.251522303,118.1133881,0,5.148495912,5.188238859
2021/4/15 22:15,1637841,4.16133368,0,55.48487282,129.1645546,3.093233049,2.058123618,117.9832077,0,4.472484589,4.423954368
2021/4/15 22:30,1637841,4.149333597,0,55.66802406,129.0331345,3.381760656,2.173951864,117.7944069,0,4.344032764,4.692598701
2021/4/15 22:45,1637841,4.15866673,0,54.76364326,131.7056503,6.870921135,5.588442922,117.736145,0,6.227813959,6.092314363
2021/4/15 23:00,1637841,4.167333603,0,54.01629257,133.358429,4.655218125,3.228893041,117.4294052,0,6.074989557,5.958462357
2021/4/15 23:15,1637841,4.170666814,0,53.46801758,134.4158516,5.130201459,3.903234601,117.8360329,0,5.628999233,5.946209431
2021/4/15 23:30,1637841,4.158666849,0,52.31807518,137.6538277,7.375454188,6.02546835,117.0964241,0,5.966675997,6.003736377
2021/4/15 23:45,1637841,4.171333313,0,50.75833512,143.3540535,7.01830864,5.599702835,117.5541038,0,6.432176113,6.057693362
2021/4/16 0:00,1637841,4.159333706,0,49.87082291,146.6392632,5.486819267,4.365763903,117.5075531,0,6.040390015,5.906768083
2021/4/16 0:15,1637841,4.165333749,0,49.13067055,148.7981415,6.00030613,4.658724785,117.6928558,0,5.83605063,5.712747812
2021/4/16 0:30,1637841,4.162666798,0,48.61885071,150.667347,5.185516119,3.84451902,117.5771332,0,5.201644659,5.210384369
2021/4/16 0:45,1637841,4.170666695,0,49.30134773,149.7327919,1.516840965,1.299254804,117.0347672,0,2.83713597,3.66000104
2021/4/16 1:00,1637841,4.164000154,0,50.61415863,149.5343781,1.474135101,1.320917398,116.4976425,0,2.900971889,3.675071597
2021/4/16 1:15,1637841,4.141333461,0,50.55721093,157.3518944,2.555885732,1.471062452,116.7213135,0,4.669293523,5.021551966
2021/4/16 1:30,1637841,4.141333461,0,50.09539603,161.0528412,3.702284217,2.561142146,117.0658684,0,5.114467859,5.177856207
2021/4/16 1:45,1637841,4.146666885,0,49.78723335,163.7027817,4.445134044,3.335603356,117.2187843,0,5.230303049,5.136219621
2021/4/16 2:00,1637841,4.135333537,0,48.55337334,173.2217941,5.661212802,4.584745288,116.5945778,0,6.534083843,6.762974262
2021/4/16 2:15,1637841,4.13133347,0,48.07430363,173.0237427,4.983622313,3.880735039,117.1385002,0,5.662866234,5.458049178
2021/4/16 2:30,1637841,4.135333419,0,47.82857513,172.910656,4.739411712,3.359492779,117.5323601,0,5.921914697,4.727388858
2021/4/16 2:45,1637841,4.119333506,0,47.84148408,171.6380692,4.327542663,2.976863563,117.7235794,0,5.186844111,4.981342196
2021/4/16 3:00,1637841,4.132666825,0,47.69365979,170.1027069,4.21355629,2.87654078,117.6261902,0,5.171863556,5.088024855
2021/4/16 3:15,1637841,4.144000173,0,47.50392056,170.3367119,5.012819767,3.632437945,118.1021347,0,5.446082353,5.417428613
2021/4/16 3:30,1637841,4.134666919,0,47.18072605,171.4540176,5.000291228,3.813508034,118.7775307,0,5.781424998,5.702854872
2021/4/16 3:45,1637841,4.135333539,0,46.9975233,172.2018166,4.976879359,3.652993083,119.3407135,0,6.199270248,5.491492033
2021/4/16 4:00,1637841,4.128666758,0,47.05436802,172.162487,3.689026356,2.45230472,119.4758034,0,4.795649409,4.601454138
2021/4/16 4:15,1637841,4.133333445,0,47.12170696,172.6773644,3.26853764,1.899978161,119.0137329,0,4.451926708,4.536075712
2021/4/16 4:30,1637841,4.12800026,0,47.18249798,172.8508263,3.619389653,2.223573625,117.7619476,0,4.542748571,4.357168436
2021/4/16 4:45,1637841,4.126666784,0,47.24100684,173.653038,3.685639501,2.328021824,117.3272324,0,4.556083083,4.545894385
2021/4/16 5:00,1637841,4.123333335,0,47.28463078,174.2201614,3.760087848,2.264866829,117.3202896,0,4.90708971,4.731876612
2021/4/16 5:15,1637841,4.116666794,0,47.30844879,174.0314636,4.466483951,3.19385755,117.2578011,0,5.484511494,5.459807634
2021/4/16 5:30,1637841,4.108000159,0,46.8784008,175.5296135,6.18975079,4.710564017,117.2776528,0,6.634145022,5.944121361
2021/4/16 5:45,1637841,4.119333506,0,45.99166107,178.8366966,6.995454669,5.385588885,117.4824829,0,7.202759266,6.454927683
2021/4/16 6:00,1637841,4.140000224,0,45.5226078,180.4103508,4.871872067,3.300967276,117.7410622,0,5.685499787,5.373347879
2021/4/16 6:15,1637841,4.125333667,0,45.73503017,180.0889473,3.330599785,1.989026546,118.5957298,0,4.302649736,4.266200066
2021/4/16 6:30,1637841,4.125333429,0,46.11349774,179.2074699,2.91078651,1.536995829,118.504467,0,3.895457029,4.285610676
2021/4/16 6:45,1637841,4.150666833,0,46.65251542,178.0807266,15.06717587,13.31581235,118.429184,0,13.31479335,12.1589278
2021/4/16 7:00,1637841,7.44666648,0.333466649,47.21214962,177.9419212,73.51732159,71.53509713,118.2146873,0,72.47613144,66.00327778
2021/4/16 7:15,1637841,11.18066835,1.411600232,48.28385925,174.4569244,181.6968002,169.3782311,118.0488663,0,183.5321579,171.1386299
2021/4/16 7:30,1637841,10.86066485,1.178999931,48.78232193,168.7079659,149.0370178,139.7206535,118.241993,0,172.0793724,164.0521698
2021/4/16 7:45,1637841,11.68533206,1.557999999,49.10827065,163.1708641,181.6630707,176.5608444,118.3253708,0,182.0950851,179.1029968
2021/4/16 8:00,1637841,13.19066858,2.081733346,49.46364785,157.9183464,232.9987946,226.5501404,118.3411598,0,228.7290344,221.0646057
2021/4/16 8:15,1637841,13.85999966,2.3471331,50.16246224,153.8449669,257.9522247,253.7300644,118.7231102,0,254.41082,247.053833
2021/4/16 8:30,1637841,14.1606679,2.51613295,50.18047713,150.0040169,263.6917954,256.1415329,118.9452095,0,258.7032089,253.4952774
2021/4/16 8:45,1637841,15.8939991,3.121133327,50.51834678,145.9319878,314.3090134,308.2830886,118.9566803,0,295.9082871,292.0506516
2021/4/16 9:00,1637843,19.66267014,4.3301996,51.04225159,143.8886299,426.1334076,415.9826202,119.2805214,0,386.8882065,377.7771911
2021/4/16 9:15,1637846,21.37333393,4.826399565,51.76228333,140.5927086,473.1811371,464.5611572,119.5396652,0,438.7652588,429.7536316
2021/4/16 9:30,1637847,25.47933292,6.008267164,52.47053719,135.7542458,597.4477235,587.1110839,119.8902435,0,565.3370818,556.743866
2021/4/16 9:45,1637847,31.74133396,7.58786726,52.86669349,132.7039909,749.1191101,731.6696625,120.0207138,0,721.8522034,701.7494659
2021/4/16 10:00,1637849,27.63266754,6.5556674,53.02149582,130.4393158,633.5871277,620.5845184,119.9912567,0,628.8512115,616.0290375
2021/4/16 10:15,1637853,37.60199928,9.046200038,53.73536492,127.5818405,883.652298,846.2308656,119.9710655,0,792.9680786,770.3085937
2021/4/16 10:30,1637853,38.97133159,9.389466286,55.03819465,124.1764145,915.0514526,883.1460571,120.1810989,0,933.6372376,901.204956
2021/4/16 10:45,1637857,37.52600097,9.025933504,55.18602371,123.8606186,894.0727845,874.8778992,120.3765183,0,878.6732178,853.8652343
2021/4/16 11:00,1637859,46.2613287,11.19573402,56.09969902,121.5592957,1113.624359,1081.896515,120.5507469,0,1067.816864,1023.884918
2021/4/16 11:15,1637862,50.51333428,12.26766634,56.28126907,119.8230629,1250.019562,1219.110138,121.0576401,0,1231.414642,1185.948791
2021/4/16 11:30,1637865,50.95200348,12.38466644,56.87038994,118.6314964,1249.123383,1212.007996,121.0219727,0,1256.864136,1201.471222
2021/4/16 11:45,1637868,57.49933433,14.03279924,57.48515129,116.4239578,1429.818787,1353.878632,120.7762032,0,1438.028046,1349.852142
2021/4/16 12:00,1637872,74.23600007,18.24653339,59.16595078,112.4346542,1916.338013,1566.981537,121.0167885,0,1909.470703,1526.647186
2021/4/16 12:15,1637877,58.61333656,14.31906652,60.19530678,107.4955177,1525.567505,1439.037323,121.1246376,0,1681.647156,1483.438446
2021/4/16 12:30,1637880,54.53133392,13.28886557,60.44341851,104.3770561,1363.261566,1320.061707,120.6412926,0,1393.199127,1326.494904
2021/4/16 12:45,1637883,70.5313282,17.33513307,62.08679008,100.6993141,1839.865296,1552.852142,120.7216644,0,1845.073547,1571.701416
2021/4/16 13:00,1637889,89.03466797,22.01973295,64.91953468,94.29058075,2472.845093,1274.799194,120.4711227,0,2561.066467,1495.894623
2021/4/16 13:15,1637895,100.6679993,24.89260101,66.53218269,91.66729736,2882.206299,753.5509339,120.2969666,0,3162.958923,801.5410003
2021/4/16 13:30,1637900,77.46199609,19.0237999,66.32415199,92.46483994,2161.948181,1185.086151,120.951931,0,2638.15509,1326.464905
2021/4/16 13:45,1637906,98.56599808,24.32940102,68.16579819,89.67154122,2777.850952,432.7438583,121.0713349,0,3154.509033,717.5213776
2021/4/16 14:00,1637912,91.24666786,22.49606609,67.56733894,89.31678772,2559.808044,294.2521897,121.1103172,0,2915.787659,378.5454482
2021/4/16 14:15,1637918,89.02799225,21.94253254,68.40600205,87.9700222,2450.717285,281.1621323,121.1045532,0,2786.296509,361.2259063
2021/4/16 14:30,1637922,85.49666214,21.05186558,68.71175575,86.65407563,2315.868286,240.825943,121.2534752,0,2641.282166,289.1205444
2021/4/16 14:45,1637928,87.08067131,21.42973185,69.01361465,85.19834901,2174.720398,214.6148224,121.1681519,0,2508.446167,264.6025543
2021/4/16 15:00,1637933,95.53832435,23.51069975,68.71248817,84.98931884,2044.416077,199.1530762,120.9165421,0,2372.839844,244.6336288
2021/4/16 15:15,1637940,92.11966133,22.6495676,69.49534798,83.87740707,1899.433594,186.234848,120.7194977,0,2225.004273,227.9742203
2021/4/16 15:30,1637944,88.77533341,21.80363464,69.70410729,84.47452163,1755.647705,179.5597534,120.4360466,0,2065.380249,210.2869415
2021/4/16 15:45,1637950,84.87899589,20.81416559,69.14538193,85.98804092,1598.846314,170.6826706,120.846096,0,1889.080811,193.5781441
2021/4/16 16:00,1637956,80.47366906,19.72303343,69.20689391,85.33517647,1449.396851,164.8468971,120.9058609,0,1720.265808,186.75317
2021/4/16 16:15,1637959,74.98199082,18.35143375,68.82750892,84.86404991,1297.245178,163.5291214,121.0967178,0,1537.129944,179.719944
2021/4/16 16:30,1637964,68.99200248,16.87146664,68.25988388,85.1397686,1132.858307,155.3513031,121.120266,0,1344.820923,170.4211273
2021/4/16 16:45,1637968,63.18832969,15.44560051,67.94088173,84.77747917,958.1743165,149.468914,120.9276276,0,1165.33844,165.5770111
2021/4/16 17:00,1637971,54.70466614,13.30263329,67.06796837,86.22386932,746.4512634,128.1573257,120.958725,0,976.5457764,150.5502167
2021/4/16 17:15,1637974,41.4733324,9.850933314,66.41709709,87.40123749,269.412735,115.2072334,120.8524437,0,772.4537506,131.6392441
2021/4/16 17:30,1637978,32.13233376,7.274000167,65.17058754,88.98937225,115.507618,90.80279732,121.424469,0,573.2516174,116.411747
2021/4/16 17:45,1637979,22.70399857,4.654866457,64.23918724,90.4041481,74.57904815,64.87602233,120.6776733,0,361.7636642,96.5441246
2021/4/16 18:00,1637979,13.92233276,2.014933273,62.81602288,93.09988785,49.54516602,45.79231071,120.6004562,0,115.9796924,68.87315178
2021/4/16 18:15,1637979,8.321666955,-6.67E-05,61.55803108,93.78261947,22.69767285,21.27896213,120.6565704,0,37.13766384,33.03138161
