timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2020-09-17 11:30:00,1597484,102.3183289,25.37146759,97.52640533,32.93783474,2981.332886,278.7802887,88.56551743,0.0,3209.435425,312.8407975
2020-09-17 11:45:00,1597492,103.2099991,25.59796524,98.25831605,31.34927463,3026.665406,287.9115982,88.31922913,0.0,3272.941162,305.7540512
2020-09-17 12:00:00,1597498,103.9473228,25.79056644,98.5676651,31.31704712,3087.628174,293.9179688,88.30611419,0.0,3370.579345,301.4040985
2020-09-17 12:15:00,1597504,90.14399338,22.27313375,100.3387909,29.65286064,2925.437988,317.7730713,87.10941506,0.0,3116.679688,293.2797852
2020-09-17 12:30:00,1597510,105.4253349,26.16699982,99.99505616,28.80093479,3193.513183,346.0629807,86.22766686,0.0,3256.371337,300.0944442
2020-09-17 12:45:00,1597516,89.63000106,22.12813282,100.5436134,28.67740154,2713.438111,497.0287094,86.23714066,0.0,3035.510986,392.2473449
2020-09-17 13:00:00,1597520,87.69733238,21.69903326,99.47604752,29.06809807,2770.606689,619.5161285,87.19727897,0.0,2568.4505,606.6440735
2020-09-17 13:15:00,1597526,68.14466763,16.71486664,100.8803597,27.97231484,1994.072693,820.369812,85.16363716,0.0,2402.223938,770.2163086
2020-09-17 13:30:00,1597530,77.23299789,18.95183396,98.76870346,29.60745048,2089.284393,1066.219269,86.30648232,0.0,1957.048798,1018.902008
2020-09-17 13:45:00,1597537,115.6196671,28.68956757,103.5122261,26.55125904,3422.59375,1174.71048,83.64401246,0.0,3554.908448,1213.109192
2020-09-17 14:00:00,1597542,58.78333473,14.36046696,102.6852188,26.70155525,1805.151642,1172.461853,78.92590714,0.0,2237.318176,1181.637787
2020-09-17 14:15:00,1597542,36.65633583,8.788399697,97.68745422,29.96259022,1041.815887,910.2914734,83.20052528,0.0,1149.048676,983.38974
2020-09-17 14:30:00,1597548,34.04966641,8.144066571,96.25872421,31.01532364,928.7287293,831.9191284,87.84594726,0.0,933.3204956,850.2121582
2020-09-17 14:45:00,1597548,59.87066937,14.65073419,97.80779648,30.56404782,1644.552307,909.6569519,89.36570549,0.0,1382.129791,895.846405
2020-09-17 15:00:00,1597554,77.701334,19.1216011,101.1159744,28.61452198,2051.73703,961.4364929,85.93068504,0.0,2178.745483,979.8211059
2020-09-17 15:15:00,1597558,48.66833305,11.81526732,100.5892143,28.63581181,1387.534424,879.6228943,83.08387566,0.0,1640.31839,897.0015564
2020-09-17 15:30:00,1597560,57.46966553,14.05213332,99.639225,29.51697254,1552.258179,929.30719,83.8487835,0.0,1687.215912,978.6912537
2020-09-17 15:45:00,1597565,49.87733173,12.12220001,99.09724426,30.11906815,1312.494446,710.7832183,84.47669792,0.0,1525.792847,827.0085449
2020-09-17 16:00:00,1597566,41.83900071,10.0678668,99.07797241,30.70454692,1144.948669,537.3603516,84.98896981,0.0,1355.829468,671.5860444
2020-09-17 16:15:00,1597566,20.09833145,4.515599847,95.7267933,33.074399,541.772522,470.560379,88.36518478,0.0,611.8796234,489.0889587
2020-09-17 16:30:00,1597569,17.32200003,3.637199998,95.32660103,33.65705395,432.9007111,409.533432,91.37203026,0.0,474.2114868,433.4292908
2020-09-17 16:45:00,1597572,13.80933285,2.343800128,94.43026924,34.55705166,278.6438065,270.6723099,93.2867508,0.0,312.1250305,293.0511551
2020-09-17 17:00:00,1597572,10.99266577,1.249766589,93.71949578,36.01678657,163.009182,159.2931328,94.57926369,0.0,191.3246117,182.5352402
2020-09-17 17:15:00,1597572,10.84599733,1.149900019,93.2984581,36.83254051,151.9078789,147.8415032,95.50857162,0.0,170.8318825,163.9251289
2020-09-17 17:30:00,1597572,10.7296648,1.049500167,93.16071893,36.54097461,146.6599312,144.4913101,95.92200279,0.0,166.2688522,160.2174645
2020-09-17 17:45:00,1597572,10.30566835,0.874933347,92.97179222,36.32173443,128.0312653,111.7610702,95.95892525,0.0,153.3266907,131.1285362
2020-09-17 18:00:00,1597572,9.45533228,0.411466628,92.7760334,35.38829518,84.38627816,82.03672408,95.75107574,0.0,104.011898,95.1979847
2020-09-17 18:15:00,1597572,7.732667447,0.005133333,92.16303062,35.4351244,28.76263761,27.89082241,96.43975068,0.0,44.44106293,40.07206345
2020-09-17 18:30:00,1597572,3.9410007,0.0,91.77616692,35.37245847,6.803705096,6.272921443,97.05172348,0.0,15.29339504,12.43951368
2020-09-17 18:45:00,1597572,3.890667319,0.0,91.50949479,35.75401592,3.241628706,2.788927436,97.59981536,0.0,9.546926021,6.580208064
2020-09-17 19:00:00,1597572,3.903000713,0.0,91.74761772,36.68785381,1.767254353,1.920984089,97.73223114,0.0,6.975811243,4.745675086
2020-09-17 19:15:00,1597572,3.90433383,0.0,91.45740319,37.5509138,2.217506528,2.038426876,97.83266831,0.0,7.746910095,4.941141724
2020-09-17 19:30:00,1597572,3.930667163,0.0,90.71865273,38.61717988,4.423584819,3.810688734,98.05980301,0.0,9.04236412,5.7734555
2020-09-17 19:45:00,1597572,3.945000529,0.0,89.38780403,43.77707386,8.574699044,7.759991646,98.59788132,0.0,11.96481681,8.61690259
2020-09-17 20:00:00,1597572,3.985334038,0.0,85.51621628,59.23604965,17.0848136,15.69367313,100.4642105,0.0,20.44984674,16.84284043
2020-09-17 20:15:00,1597572,4.026667118,0.0,81.80189704,71.14954186,6.723405242,6.146796227,102.7470169,0.0,13.60017204,10.65325904
2020-09-17 20:30:00,1597572,4.051333785,0.0,77.28302574,87.97985648,14.95314956,13.95460534,103.8888626,0.0,16.08635569,12.37118054
2020-09-17 20:45:00,1597572,4.113333583,0.0,75.4925251,96.78028869,14.94969141,13.92621476,106.1801491,0.0,21.86382914,17.97920561
2020-09-17 21:00:00,1597572,4.154000402,0.0,74.90449524,99.72577667,6.856471448,6.330581368,106.6816635,0.0,11.07528877,8.082458854
2020-09-17 21:15:00,1597572,4.167333364,0.0,75.66152382,95.40307617,1.02616489,1.580463886,106.3549271,0.0,5.665614486,3.9896034
2020-09-17 21:30:00,1597572,4.186000109,0.0,75.12269973,99.93938637,13.83378178,12.94595206,106.2376175,0.0,13.44039559,9.994280815
2020-09-17 21:45:00,1597572,4.185999989,0.0,69.10753822,137.5230331,31.50119209,29.64211511,107.8870354,0.0,32.83555318,27.80720664
2020-09-17 22:00:00,1597572,4.195333123,0.0,68.51755524,135.1958237,3.402922482,3.27468577,109.8246574,0.0,9.772772073,7.171817184
2020-09-17 22:15:00,1597572,4.197999835,0.0,69.70861053,127.2406654,1.236671687,1.441102266,109.1134415,0.0,5.450178982,3.739093304
2020-09-17 22:30:00,1597572,4.199333191,0.0,69.87771987,122.7692604,2.058852076,1.599179626,108.877533,0.0,7.016171456,4.146122813
2020-09-17 22:45:00,1597572,4.199999928,0.0,70.37818527,119.9382935,1.470087021,1.477739751,108.4160805,0.0,6.658634901,3.886717438
2020-09-17 23:00:00,1597572,4.197999954,0.0,70.43595505,117.8149567,3.736336768,2.76240474,108.2542534,0.0,8.740479707,5.433881879
2020-09-17 23:15:00,1597572,4.196666717,0.0,70.23933983,117.3894005,3.059485555,2.204756678,108.1962776,0.0,9.216433287,5.555398106
2020-09-17 23:30:00,1597572,4.19933331,0.0,69.03042985,124.0073204,5.568600893,4.448185206,108.2357445,0.0,9.057976007,5.608308793
2020-09-17 23:45:00,1597572,4.198666454,0.0,67.59588432,130.1890564,5.772265791,4.720175624,108.3453674,0.0,10.49441314,6.794841289
2020-09-18 00:00:00,1597572,4.199333191,0.0,65.09641076,146.017868,5.918287396,4.815679073,108.7740097,0.0,8.758763074,5.028790713
2020-09-18 00:15:00,1597572,4.197333217,0.0,62.70784187,161.8434639,5.779203176,4.782263636,109.1138573,0.0,9.74079442,5.864952565
2020-09-18 00:30:00,1597572,4.197999835,0.0,62.0585289,165.3242493,7.37065196,6.108217716,109.5690079,0.0,11.59715199,7.921933174
2020-09-18 00:45:00,1597572,4.196666599,0.0,61.97429657,161.0920067,6.013564229,5.032139183,109.7176247,0.0,12.36407399,8.284843683
2020-09-18 01:00:00,1597572,4.197999955,0.0,64.18414116,143.1905327,1.978602409,1.439180762,109.6769028,0.0,8.495910168,4.831404686
2020-09-18 01:15:00,1597572,4.199333191,0.0,66.29212188,131.3361702,1.655344367,1.424737007,109.3622971,0.0,7.121785402,4.188721418
2020-09-18 01:30:00,1597572,4.19666648,0.0,67.00087738,128.8581619,1.84862417,1.467896492,109.1256523,0.0,6.082906365,3.558080792
2020-09-18 01:45:00,1597572,4.198666454,0.0,68.36900711,123.1667938,1.383463204,1.476085573,109.0518951,0.0,5.823004007,3.61163497
2020-09-18 02:00:00,1597572,4.196666598,0.0,68.00447464,123.5296707,4.15446943,3.200950325,108.810276,0.0,8.722949981,5.030104757
2020-09-18 02:15:00,1597572,4.19933331,0.0,68.45611381,121.1593361,2.115209222,1.573841304,108.6492653,0.0,7.650717259,4.296073914
2020-09-18 02:30:00,1597572,4.197999954,0.0,67.57650185,124.2891159,5.037222981,4.162930846,108.7728081,0.0,9.392614125,5.748912811
2020-09-18 02:45:00,1597572,4.198666454,0.0,66.71922112,126.5717621,4.535134792,3.828537404,108.889534,0.0,10.37139082,6.411931754
2020-09-18 03:00:00,1597572,4.198666573,0.0,69.13776588,118.481945,1.399472117,1.492311419,108.7089081,0.0,7.098997115,4.080056429
2020-09-18 03:15:00,1597572,4.197999835,0.0,68.44983291,120.704483,3.057292938,2.242342233,108.6158562,0.0,7.542553664,4.244098424
2020-09-18 03:30:00,1597572,4.19933331,0.0,68.83254433,117.9099541,3.333572567,2.394267201,108.6602402,0.0,7.96543622,4.480472326
2020-09-18 03:45:00,1597572,4.197999954,0.0,69.16808701,115.4147263,2.572669805,1.974736154,108.4162025,0.0,7.199240922,3.964209795
2020-09-18 04:00:00,1597572,4.198666572,0.0,70.50449371,110.922142,1.611242145,1.550236762,108.2197609,0.0,6.694475174,3.838968754
2020-09-18 04:15:00,1597572,4.197333098,0.0,70.8419342,109.4090462,2.482497931,1.754939019,107.9487305,0.0,7.183671951,3.837188483
2020-09-18 04:30:00,1597572,4.19599986,0.0,71.61588096,107.1294479,1.579790205,1.709905505,107.7464943,0.0,7.211699009,4.182934284
2020-09-18 04:45:00,1597572,4.197999954,0.0,73.60659218,103.0011711,1.21880272,1.56188053,107.4141922,0.0,6.3102777,3.828464866
2020-09-18 05:00:00,1597572,4.196666599,0.0,73.39351464,104.0835457,3.488759458,2.625588059,106.9377327,0.0,8.193332672,5.082292557
2020-09-18 05:15:00,1597572,4.197333217,0.0,73.50590134,104.401165,2.251493096,1.685706973,106.6920052,0.0,7.782334566,4.480183244
2020-09-18 05:30:00,1597572,4.196666717,0.0,73.29435349,105.305748,3.456126093,2.517253161,106.6075287,0.0,8.11004138,5.066164493
2020-09-18 05:45:00,1597572,4.19599998,0.0,73.57357407,104.7216454,3.037756324,2.163890362,106.5038223,0.0,8.729552746,5.430570484
2020-09-18 06:00:00,1597572,4.193333387,0.0,73.68474579,104.4666824,2.751452446,2.143304169,106.4501114,0.0,8.350352526,4.826775789
2020-09-18 06:15:00,1597572,4.186666727,0.0,73.48425675,105.3528481,4.45911473,3.655095577,106.4675942,0.0,9.85746479,5.961988806
2020-09-18 06:30:00,1597572,4.184666753,0.0,74.01773453,104.6731033,8.248686552,7.292469382,106.5519829,0.0,16.055861,11.99669099
2020-09-18 06:45:00,1597572,6.331333161,0.11349998,74.0385151,105.0291214,42.47428132,41.07632828,106.2031326,0.0,49.7202158,42.18351268
2020-09-18 07:00:00,1597572,9.644000054,0.548933297,74.08532142,105.7578583,91.44096565,89.98618698,106.0472946,0.0,98.40405656,90.70737648
2020-09-18 07:15:00,1597572,12.47500086,1.797766536,74.16024399,106.885807,219.4305839,182.5134316,105.9278526,0.0,221.8777504,184.5464325
2020-09-18 07:30:00,1597572,13.34499931,2.133966684,74.51491547,106.626915,265.2370605,259.5900345,105.4000053,0.0,286.0784759,262.2977219
2020-09-18 07:45:00,1597572,16.90799952,3.488266945,74.78374481,107.3748131,394.3560715,368.9188232,105.180584,0.0,403.1742706,374.3208313
2020-09-18 08:00:00,1597572,22.23033524,5.098933458,75.49772072,106.3090172,558.1389923,511.098587,104.5679054,0.0,551.5717316,513.309433
2020-09-18 08:15:00,1597578,31.61333465,7.548833132,75.70027923,107.0911942,786.7123718,623.400589,104.0196457,0.0,779.118164,629.1382751
2020-09-18 08:30:00,1597578,32.92633151,7.863267183,76.52735329,106.0571556,843.1224976,661.8438263,103.0547867,0.0,836.8588563,662.5419464
2020-09-18 08:45:00,1597578,35.25699997,8.447966336,76.43857574,107.5777283,938.1314545,768.9244995,102.5186577,0.0,916.7077331,755.2224274
2020-09-18 09:00:00,1597583,35.65099716,8.55523324,76.53174972,108.4805679,912.7065735,797.1652679,102.1860237,0.0,897.7503358,787.2992096
2020-09-18 09:15:00,1597584,56.76733016,13.89136696,77.43772507,107.3098869,1492.238769,576.8815994,102.2201386,0.0,1314.55011,570.9794464
2020-09-18 09:30:00,1597590,75.48433495,18.61799812,82.10201835,96.65173721,2066.299072,262.7888184,99.7629776,0.0,2145.538635,298.8633805
2020-09-18 09:45:00,1597595,78.07599639,19.25686598,84.14323997,91.35539627,2134.21228,437.8672715,97.16143036,0.0,2246.27002,408.6321793
2020-09-18 10:00:00,1597599,89.76733398,22.19796562,84.73160743,88.57323456,2499.352051,766.764862,96.29372406,0.0,2490.899292,746.7173004
2020-09-18 10:15:00,1597605,95.79567337,23.73243284,87.5535469,80.47225188,2730.413025,611.4087982,94.38414383,0.0,2818.312439,618.6716614
2020-09-18 10:30:00,1597611,92.76433564,22.96466732,88.31383515,74.7177105,2587.409424,342.4521179,93.16961671,0.0,2780.993774,380.4337845
2020-09-18 10:45:00,1597617,95.08000565,23.55116749,89.71745682,68.19484329,2694.979919,282.6478958,92.10979271,0.0,2862.260376,332.4650955
2020-09-18 11:00:00,1597623,98.12367248,24.31216621,90.59455871,60.70211219,2788.683472,271.3130875,92.26008034,0.0,2990.42688,333.6042938
2020-09-18 11:15:00,1597629,100.3473358,24.86949825,91.95781898,54.55106163,2877.983337,294.1630096,91.95551299,0.0,3074.641113,328.3547211
2020-09-18 11:30:00,1597635,101.9303284,25.26376534,92.93234443,48.92508506,2936.503601,302.2980194,91.67239188,0.0,3142.739501,331.7348023
2020-09-18 11:45:00,1597641,103.0409965,25.54276752,94.33032226,45.00881768,2979.743469,305.3160552,91.10369682,0.0,3225.172364,329.7241745
2020-09-18 12:00:00,1597648,104.3933296,25.88093185,94.47299958,42.96918106,3064.642883,317.4361114,90.83826256,0.0,3322.742066,316.178833
2020-09-18 12:15:00,1597655,104.626667,25.95886517,95.07214355,42.17855262,3100.655517,344.4980546,90.64971162,0.0,3351.001953,308.3572541
2020-09-18 12:30:00,1597661,105.4200058,26.14220047,94.35610962,41.79390907,3106.910278,343.5788956,91.04870988,0.0,3353.91919,311.9818115
2020-09-18 12:45:00,1597667,100.2086678,24.82333279,94.74067498,40.4044962,2944.927917,361.6902924,91.11380577,0.0,3137.462036,339.6803666
2020-09-18 13:00:00,1597674,105.5766754,26.21320057,95.85907936,38.53587628,3123.835633,399.4403992,90.95839309,0.0,3316.983399,367.0613174
2020-09-18 13:15:00,1597681,102.2626724,25.36950016,97.45178986,37.13913058,3020.70575,332.1891708,89.39310646,0.0,3264.175537,336.9386063
2020-09-18 13:30:00,1597687,101.696991,25.22440052,96.15849303,38.1664648,2972.681213,343.9064941,89.09680749,0.0,3179.031372,375.1502914
2020-09-18 13:45:00,1597693,99.60367203,24.69569969,97.25214385,37.4634161,2878.720764,325.3762741,89.11096,0.0,3066.444886,368.7771377
2020-09-18 14:00:00,1597699,91.97899246,22.76079989,97.17024612,37.05662155,2667.889893,453.105011,88.44158554,0.0,2899.04187,486.3956604
2020-09-18 14:15:00,1597705,94.55700112,23.42553377,98.22026825,36.10511113,2678.252808,430.8279419,87.64487648,0.0,2865.306641,505.3460999
2020-09-18 14:30:00,1597710,84.24233055,20.80996752,98.50273895,36.02538585,2410.477356,581.4497681,86.09051895,0.0,2661.087219,591.9781036
2020-09-18 14:45:00,1597715,82.62099838,20.39920044,98.25793457,37.4274931,2287.000305,531.4252777,85.90571022,0.0,2342.023438,579.7196045
2020-09-18 15:00:00,1597720,69.0580063,16.9812665,96.45498848,39.60423184,1928.566834,607.0339813,86.74690437,0.0,2218.30188,622.5764923
2020-09-18 15:15:00,1597724,74.57766723,18.35816622,96.36138915,39.89557457,2038.987793,476.6191253,88.09310913,0.0,2155.522156,534.3225555
2020-09-18 15:30:00,1597728,66.88266754,16.43826675,96.74745941,39.75215149,1857.239624,411.5834961,87.23919678,0.0,2073.755981,463.9694366
2020-09-18 15:45:00,1597733,67.35233688,16.55253363,96.01920319,39.6964674,1829.810669,419.6040497,87.38220405,0.0,1962.706299,481.6522369
2020-09-18 16:00:00,1597736,62.2836647,15.28066635,96.99613571,38.45727635,1695.889099,417.7211456,86.86371613,0.0,1859.626404,482.6407471
2020-09-18 16:15:00,1597740,52.55666732,12.81713343,96.58420563,37.9040203,1452.579926,502.9437713,85.60824585,0.0,1621.189331,538.8168641
2020-09-18 16:30:00,1597742,32.77166748,7.716533422,95.17896652,38.40815734,888.8670959,359.2449418,87.549366,0.0,984.0809326,442.2527161
2020-09-18 16:45:00,1597744,34.68400002,8.268966436,94.2031765,38.43872833,932.1450501,243.8845902,89.53707314,0.0,993.2454834,308.9809875
2020-09-18 17:00:00,1597746,29.09899998,6.926399469,93.88889885,38.83999157,792.0696107,219.9875031,90.10732269,0.0,901.6712342,266.4639664
2020-09-18 17:15:00,1597746,21.46599817,4.907433629,93.726017,39.55351829,584.5670471,193.3433991,90.19490242,0.0,716.8618316,243.0896225
2020-09-18 17:30:00,1597749,15.63566732,3.025766551,92.4155922,40.6839161,411.9801026,177.6409035,91.33923531,0.0,534.0042572,224.3097763
2020-09-18 17:45:00,1597749,11.57266617,1.430966675,91.51299858,41.29633236,213.8741493,141.4138412,92.99123382,0.0,335.9148865,182.2633629
2020-09-18 18:00:00,1597749,10.05266714,0.734933346,90.31240082,42.51922035,117.323185,103.765255,94.63113594,0.0,165.8518257,133.1154099
2020-09-18 18:15:00,1597749,9.102332592,0.205266644,89.28427506,43.23673058,60.59913159,56.50297165,96.52033233,0.0,85.2092762,76.3031807
2020-09-18 18:30:00,1597749,6.069000482,-0.013799999,88.42453003,43.71257209,17.81413698,16.6980896,98.12170411,0.0,32.07472372,26.72137403
2020-09-18 18:45:00,1597749,4.068667293,0.0,87.44478416,44.2695427,5.133640885,4.705632687,99.19432831,0.0,12.77046824,9.303136349
2020-09-18 19:00:00,1597749,4.08733368,0.0,86.4694252,44.56211853,4.853818417,4.300944328,99.94728851,0.0,10.61757445,6.700942516
2020-09-18 19:15:00,1597749,4.076000452,0.0,85.12438393,44.11868668,5.113038898,4.485037446,100.6577492,0.0,9.95844841,6.255981922
2020-09-18 19:30:00,1597749,4.105333686,0.0,84.64716148,43.27757358,3.945212841,3.230938137,101.1615868,0.0,9.474903107,6.060693861
2020-09-18 19:45:00,1597749,4.123333812,0.0,83.63916588,43.36499977,4.814352751,4.211727381,101.5958901,0.0,9.872666358,6.364431024
2020-09-18 20:00:00,1597749,4.124000311,0.0,82.79883766,43.62777424,4.949186206,4.333972216,102.1522598,0.0,10.19361234,6.902219057
2020-09-18 20:15:00,1597749,4.155333758,0.0,81.62131691,44.12893867,5.273728014,4.447074175,102.6607323,0.0,10.36683703,6.516463042
2020-09-18 20:30:00,1597749,4.167333365,0.0,80.87367439,44.50705146,3.895523787,3.123292029,103.1729393,0.0,10.19172835,6.563882708
2020-09-18 20:45:00,1597749,4.170000195,0.0,80.10194778,45.10302926,4.607146144,3.798854947,103.518425,0.0,9.994691849,6.390512466
2020-09-18 21:00:00,1597749,4.180666686,0.0,79.02429009,46.05218697,4.848779559,4.122316957,104.00634,0.0,9.767556668,6.923912525
2020-09-18 21:15:00,1597749,4.18533349,0.0,78.21781349,48.24844361,4.132300377,3.381785214,104.4115486,0.0,9.352632999,5.843441367
2020-09-18 21:30:00,1597749,4.18866682,0.0,77.89020157,48.49415302,3.436408162,2.888226212,104.7687302,0.0,8.998621464,5.254957438
2020-09-18 21:45:00,1597749,4.190000177,0.0,77.28479004,47.91639995,4.731018067,3.968396187,104.9647903,0.0,9.889135838,5.985488415
2020-09-18 22:00:00,1597749,4.193333388,0.0,76.17590905,47.09404945,4.812580228,4.037457228,105.4057922,0.0,10.36946201,6.340272903
2020-09-18 22:15:00,1597749,4.193333268,0.0,76.19812393,44.23843003,2.474180698,1.872212469,105.7122917,0.0,8.849029779,5.104261398
2020-09-18 22:30:00,1597749,4.197999954,0.0,75.77662278,44.75745773,3.667859197,2.834088385,105.7673111,0.0,7.942556143,4.636842966
2020-09-18 22:45:00,1597749,4.197333217,0.0,73.60321045,49.52709484,8.052381754,7.144620895,106.2289543,0.0,11.82597685,8.114705563
2020-09-18 23:00:00,1597749,4.199999928,0.0,71.35369682,52.2841835,8.456261397,7.683807372,106.9246559,0.0,11.4003818,7.543483734
2020-09-18 23:15:00,1597749,4.19933331,0.0,70.77099609,40.68827629,2.902414798,2.267582237,107.4954452,0.0,9.60635972,5.975029111
2020-09-18 23:30:00,1597749,4.19933331,0.0,69.49100685,39.53095341,5.869879246,4.881890774,108.1103325,0.0,10.68171024,6.804362058
2020-09-18 23:45:00,1597749,4.198666454,0.0,67.92679977,40.7506752,6.638494492,5.398696661,108.8381004,0.0,12.04074264,7.653665781
2020-09-19 00:00:00,1597749,4.198666573,0.0,66.25548745,41.72589683,7.48974514,6.328236103,109.4093437,0.0,12.31405115,8.217479468
2020-09-19 00:15:00,1597749,4.19933331,0.0,65.45525169,42.58690548,5.147531391,4.110546826,109.7577629,0.0,10.17263293,6.402632833
2020-09-19 00:30:00,1597749,4.19933331,0.0,64.36086845,43.44798374,7.534248948,6.271921276,110.1399765,0.0,10.71028113,6.578527093
2020-09-19 00:45:00,1597749,4.198666454,0.0,60.48925591,47.3645506,12.43654108,10.86200094,110.7059708,0.0,12.63669252,8.610572339
2020-09-19 01:00:00,1597749,4.199999928,0.0,56.21784592,53.8384571,10.61594248,9.0427742,111.1837273,0.0,12.48227835,7.921175003
2020-09-19 01:15:00,1597749,4.199333191,0.0,56.92342757,53.1401863,3.508452415,2.815876961,111.4299278,0.0,9.910121679,5.875639081
2020-09-19 01:30:00,1597749,4.198666454,0.0,54.7395897,55.64816666,9.699697495,8.271096707,111.9193993,0.0,11.49978876,7.059573412
2020-09-19 01:45:00,1597749,4.199999928,0.0,53.9159832,56.88409805,6.018391848,4.599740385,112.4911079,0.0,9.981427431,5.818172931
2020-09-19 02:00:00,1597749,4.198666572,0.0,53.14533043,58.30840492,8.80669093,7.446496606,112.8039551,0.0,11.52198792,6.967346907
2020-09-19 02:15:00,1597749,4.199999928,0.0,50.19250107,63.51372719,7.166327954,5.714792013,113.2055054,0.0,11.93442607,7.290309191
2020-09-19 02:30:00,1597749,4.199999928,0.0,49.63951111,64.40548515,3.770592571,2.713751674,113.3338585,0.0,11.10112572,5.824435591
2020-09-19 02:45:00,1597749,4.199999928,0.0,50.30940055,64.38295555,3.445536792,2.259120613,113.2559128,0.0,8.243960142,4.012038827
2020-09-19 03:00:00,1597749,4.199999928,0.0,47.91175938,68.15910911,4.502314389,3.222619384,113.3431397,0.0,9.019814491,4.542022109
2020-09-19 03:15:00,1597749,4.199999928,0.0,50.30108071,66.43411445,2.949042618,1.717164398,113.2890511,0.0,7.212980748,4.311977267
2020-09-19 03:30:00,1597749,4.199999928,0.0,50.87110328,65.93888665,4.41309923,3.303369641,113.6682815,0.0,4.881145596,4.721657753
2020-09-19 03:45:00,1597749,4.199999928,0.0,48.81553364,69.04121589,7.268489003,5.775430322,113.840004,0.0,5.224183798,5.459738255
2020-09-19 04:00:00,1597749,4.199999928,0.0,47.05701828,72.56414413,6.914534688,5.441875697,114.1676941,0.0,4.502870799,4.809734822
2020-09-19 04:15:00,1597749,4.199999928,0.0,44.69444275,76.78530311,8.683608293,7.123669863,114.8229141,0.0,5.750683904,5.506494879
2020-09-19 04:30:00,1597749,4.199999928,0.0,42.8411541,81.25924492,5.777132154,4.130295634,115.2042236,0.0,6.847675562,6.756465911
2020-09-19 04:45:00,1597749,4.199999928,0.0,40.88641548,85.20183755,7.524021148,5.8715415,115.441742,0.0,7.120900869,6.934549332
2020-09-19 05:00:00,1597749,4.199999928,0.0,38.99300861,89.67140961,7.738822699,6.27486372,115.6147614,0.0,6.405558348,6.095701694
2020-09-19 05:15:00,1597749,4.199999928,0.0,38.28329087,93.52756119,6.08904171,4.459091305,116.0317497,0.0,5.886424899,5.907439232
2020-09-19 05:30:00,1597749,4.199999928,0.0,37.88230801,94.61829186,6.125643611,4.215282322,116.303051,0.0,4.859120608,5.175180673
2020-09-19 05:45:00,1597749,4.199999928,0.0,37.64704227,96.37674713,5.419750691,3.994867682,116.6288414,0.0,4.800669551,4.940933704
2020-09-19 06:00:00,1597749,4.199999928,0.0,36.55959034,98.21844864,6.262191057,4.67085743,116.9042129,0.0,4.785575509,4.725435019
2020-09-19 06:15:00,1597749,4.199999928,0.0,35.61108684,97.32694436,7.655281066,5.879784823,117.0618477,0.0,7.968399882,7.320212245
2020-09-19 06:30:00,1597749,5.157666683,0.023199994,38.15508175,92.08728791,20.40063,17.23297954,117.3357277,0.0,27.48743105,22.01200772
2020-09-19 06:45:00,1597749,10.40066624,0.927566693,38.84228325,90.05235671,46.68281841,41.16820145,117.2106895,0.0,110.1425056,46.14215184
2020-09-19 07:00:00,1597749,19.59933424,4.081499935,41.75688839,87.91429901,109.1600266,55.40050125,116.151371,0.0,266.6501618,68.66947555
2020-09-19 07:15:00,1597752,28.7943325,6.649733543,46.81403161,81.43791962,307.8701859,61.57217217,114.053669,0.0,475.4715271,85.29394913
2020-09-19 07:30:00,1597755,39.22833347,9.42466712,53.03516387,73.73336792,656.4194489,72.88303565,111.5775147,0.0,710.3113098,104.5050926
2020-09-19 07:45:00,1597756,46.2923336,11.24259996,60.41834831,64.38946533,895.2523193,97.05788231,107.9323692,0.0,956.2952575,120.5350685
2020-09-19 08:00:00,1597760,52.21666718,12.74200106,63.87049103,57.93719674,1186.61972,121.4469528,103.9963188,0.0,1189.474731,142.0689011
2020-09-19 08:15:00,1597763,58.05866242,14.23646736,64.6876812,55.56681252,1418.336945,151.8978119,102.2837067,0.0,1419.46582,169.8127403
2020-09-19 08:30:00,1597767,60.64732933,14.90933323,65.9946556,53.9026928,1619.65094,173.3057823,102.2820206,0.0,1633.121521,184.5409126
2020-09-19 08:45:00,1597770,66.04333115,16.27423334,67.46198464,52.3535614,1801.39447,187.2025375,102.8122482,0.0,1829.22876,192.488781
2020-09-19 09:00:00,1597776,69.98367119,17.28763342,68.77392769,49.97360611,1944.491455,195.2635574,102.4293709,0.0,2013.678162,195.1034699
2020-09-19 09:15:00,1597780,75.53500366,18.69996739,69.61407281,47.27632903,2096.683899,193.4648666,102.3623314,0.0,2187.865295,201.7414398
2020-09-19 09:30:00,1597784,79.83467102,19.79149914,71.6831665,44.39690304,2242.013794,183.5717659,101.9576645,0.0,2377.37561,213.6612778
2020-09-19 09:45:00,1597789,83.4596634,20.70793152,73.21759797,42.85621548,2375.071045,193.7510376,100.6588326,0.0,2486.615845,221.573967
2020-09-19 10:00:00,1597794,88.50366211,21.99600029,75.23143577,41.117486,2518.491272,204.4512787,99.99828338,0.0,2629.041809,250.7517166
2020-09-19 10:15:00,1597800,92.30132866,22.94693422,76.91269684,39.80812455,2645.168091,214.3983383,99.51017379,0.0,2760.330566,246.9445343
2020-09-19 10:30:00,1597806,95.71067047,23.81223297,79.0633812,38.31812191,2738.171936,211.3107071,98.89041137,0.0,2883.637146,256.3990097
