timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2020-08-25 13:30:00,1593418,91.6126709,22.70779896,94.1632843,29.33638573,2732.61908,238.4066544,91.15785598,0.0,3131.396973,252.8067093
2020-08-25 13:45:00,1593424,89.10800171,22.07653284,95.91070175,28.67354393,2667.832214,239.8529053,89.47082901,0.0,3067.062317,273.7460022
2020-08-25 14:00:00,1593428,85.92666436,21.27686596,94.14273071,29.36440372,2575.871826,228.607132,87.61787605,0.0,2948.226928,290.6838837
2020-08-25 14:15:00,1593434,83.91666222,20.75866699,94.51819801,29.45453358,2487.05188,233.2663116,86.84351539,0.0,2823.006226,291.6095505
2020-08-25 14:30:00,1593439,80.60533142,19.91966581,94.97393417,29.22250462,2373.603943,227.3744278,86.23138618,0.0,2715.937683,282.7769241
2020-08-25 14:45:00,1593444,76.93266868,19.00219917,95.18490029,29.02655697,2226.604797,196.9536133,85.00043678,0.0,2582.173523,267.248909
2020-08-25 15:00:00,1593448,72.65465928,17.92446709,94.26319694,29.24102593,2098.85199,194.7329903,83.34816932,0.0,2449.849243,258.2375488
2020-08-25 15:15:00,1593452,68.29333114,16.82786608,93.95593453,29.38538456,1957.74353,190.7270355,82.82837296,0.0,2296.72229,246.7297287
2020-08-25 15:30:00,1593457,63.42266464,15.60493374,95.6400814,28.68271828,1800.723877,173.7347984,81.95838356,0.0,2120.273926,224.2548599
2020-08-25 15:45:00,1593460,58.49533272,14.36133385,95.24434471,28.7592392,1646.382751,173.5496216,83.30379868,0.0,1950.38794,217.3577347
2020-08-25 16:00:00,1593464,52.70666695,12.90486669,94.95038414,29.00920487,1482.38269,160.8827934,83.68679047,0.0,1756.486206,201.1622925
2020-08-25 16:15:00,1593467,46.46000099,11.33513331,95.61590385,28.7751236,1329.571564,167.4020882,83.73784637,0.0,1565.9664,187.558651
2020-08-25 16:30:00,1593469,39.89466763,9.689533233,94.71865081,29.18774796,1153.941345,155.1751633,84.03586959,0.0,1378.558716,183.7556915
2020-08-25 16:45:00,1593471,33.08333302,7.975999833,93.72162629,29.45940876,981.5536804,153.3320808,82.65613174,0.0,1196.672333,183.0830422
2020-08-25 17:00:00,1593473,25.93200111,6.162466169,91.13792419,30.81886291,783.2736054,137.7882538,83.8153286,0.0,1007.358185,164.8979187
2020-08-25 17:15:00,1593474,19.10800028,4.21786654,90.82942582,31.03855515,355.0776558,128.7141495,84.44128609,0.0,797.9681702,143.5839577
2020-08-25 17:30:00,1593474,13.93933439,2.390133322,89.72771073,30.86172009,140.0013809,103.5103569,85.85414696,0.0,603.8137664,135.8624573
2020-08-25 17:45:00,1593475,11.10600042,1.01806669,86.95684433,31.42479802,81.30527878,76.47126389,91.74422074,0.0,411.3657073,116.6234284
2020-08-25 18:00:00,1593477,9.211999416,0.315399968,84.68360329,32.68387317,55.54226684,51.52777671,95.81743621,0.0,152.460886,79.77824784
2020-08-25 18:15:00,1593477,8.446000576,-0.022866666,82.23957825,34.00703525,29.52250386,28.6185627,99.25531769,0.0,44.9392395,40.45831776
2020-08-25 18:30:00,1593477,4.073333503,-0.0002,80.30833626,35.16378021,11.80852127,10.88994908,101.8133087,0.0,16.26303053,16.66653347
2020-08-25 18:45:00,1593477,3.947333813,0.0,79.17408562,36.05959702,5.210918188,4.386137605,103.3318024,0.0,7.36146605,8.037166119
2020-08-25 19:00:00,1593477,3.967334151,0.0,77.80155945,36.97685624,6.054797887,5.218288422,104.4039154,0.0,5.638893486,6.541366577
2020-08-25 19:15:00,1593477,4.028000355,0.0,75.86800385,38.07887268,7.970955372,7.149846077,105.1916542,0.0,7.035604001,7.731608628
2020-08-25 19:30:00,1593477,4.08333385,0.0,74.82299042,38.79669666,4.191894114,3.406110763,105.9749756,0.0,6.790157556,7.210101366
2020-08-25 19:45:00,1593477,4.108000398,0.0,73.85937118,39.403162,4.733604908,3.835930287,106.5289078,0.0,5.338961601,6.223408938
2020-08-25 20:00:00,1593477,4.138000369,0.0,72.5453186,40.36189747,5.974328875,5.094887256,107.0000725,0.0,5.62569797,6.618999957
2020-08-25 20:15:00,1593477,4.133333683,0.0,71.84289932,40.94582748,3.587380528,2.646431744,107.5610008,0.0,4.441246152,5.456288099
2020-08-25 20:30:00,1593477,4.170666933,0.0,70.89851189,41.60882759,4.76211071,3.821092785,107.8684731,0.0,5.016529203,5.919329285
2020-08-25 20:45:00,1593477,4.180000306,0.0,69.3980484,42.66295052,6.467580914,5.654925585,108.4425201,0.0,5.818020821,6.790594101
2020-08-25 21:00:00,1593477,4.186000228,0.0,68.96328926,43.00600433,3.276133061,2.304208278,109.0221825,0.0,4.231255292,5.313674093
2020-08-25 21:15:00,1593477,4.186000228,0.0,67.84984589,43.73501682,5.48131442,4.586407184,109.2564735,0.0,5.100614428,6.399294019
2020-08-25 21:30:00,1593477,4.190666795,0.0,66.51691436,44.66566468,5.688501955,4.734306454,109.4973717,0.0,5.573125482,6.344391108
2020-08-25 21:45:00,1593477,4.189333558,0.0,65.48328019,45.35412025,5.272597193,4.21112752,109.927002,0.0,6.070828914,6.54988408
2020-08-25 22:00:00,1593477,4.192000151,0.0,64.49724579,46.45698262,5.772811413,4.823446274,110.3548622,0.0,6.296467304,6.561623335
2020-08-25 22:15:00,1593477,4.195333362,0.0,63.29259301,48.76992703,5.498519421,4.515074252,110.7918892,0.0,5.865796447,6.18710184
2020-08-25 22:30:00,1593477,4.193999887,0.0,62.13055229,50.34179306,6.034759641,5.027500868,111.1694336,0.0,5.703441739,6.029559016
2020-08-25 22:45:00,1593477,4.193333388,0.0,60.8424511,51.7900238,6.845539093,5.618705272,111.7476845,0.0,5.931307077,6.439807415
2020-08-25 23:00:00,1593477,4.197333336,0.0,59.14753914,53.65880203,8.637037754,7.629739523,112.167984,0.0,6.942080736,7.245473623
2020-08-25 23:15:00,1593477,4.197333216,0.0,55.69884872,58.01835251,11.75475741,9.919096231,112.7839775,0.0,7.14057231,7.847867012
2020-08-25 23:30:00,1593477,4.197333216,0.0,53.14198303,62.07684136,9.778617143,8.3593719,113.3718987,0.0,9.184710503,9.109979153
2020-08-25 23:45:00,1593477,4.194666624,0.0,49.73805237,67.10718727,10.83872485,9.26831913,114.0653267,0.0,9.858510732,9.341603518
2020-08-26 00:00:00,1593477,4.194666625,0.0,47.13537121,70.07600403,9.209676266,7.903419972,114.6101608,0.0,8.483411551,8.393252849
2020-08-26 00:15:00,1593477,4.199333191,0.0,44.63735008,75.15517235,7.667017699,6.02526176,115.0267525,0.0,6.956347942,6.668836831
2020-08-26 00:30:00,1593477,4.197999954,0.0,44.37074279,76.3406105,6.097297907,4.739884496,115.4997101,0.0,5.521182657,5.46794486
2020-08-26 00:45:00,1593477,4.199333191,0.0,44.04372787,77.14022255,5.221962691,3.860618115,115.9794846,0.0,5.401969791,5.349001407
2020-08-26 01:00:00,1593477,4.199999928,0.0,43.86478425,76.96501159,5.089862347,3.752511024,116.3321037,0.0,6.036531329,5.395494222
2020-08-26 01:15:00,1593477,4.199999928,0.0,43.07066441,77.749094,6.009884953,4.491288185,116.7127304,0.0,5.560139895,5.564033628
2020-08-26 01:30:00,1593477,4.199999928,0.0,40.88238334,82.27054024,6.53938818,4.997964264,117.0854797,0.0,5.853735447,5.40410173
2020-08-26 01:45:00,1593477,4.197333217,0.0,39.63674259,83.82460212,6.063881637,4.664846897,117.3598709,0.0,5.85556674,5.812694192
2020-08-26 02:00:00,1593477,4.199999928,0.0,38.52618981,84.28610802,6.22778964,4.602209211,117.6665115,0.0,5.959938884,5.775010824
2020-08-26 02:15:00,1593477,4.199999928,0.0,37.512187,86.88041687,4.659021736,3.187797606,117.6858444,0.0,4.835575223,4.67279017
2020-08-26 02:30:00,1593477,4.199999928,0.0,37.56581688,87.09925843,5.00647056,3.39419657,117.4931107,0.0,4.795979023,4.557588101
2020-08-26 02:45:00,1593477,4.199999928,0.0,37.31277466,87.87752533,4.22669673,2.949869394,117.6209259,0.0,4.458462119,4.35054028
2020-08-26 03:00:00,1593477,4.199999928,0.0,36.96460533,87.97919464,5.086243332,3.575010449,118.1003151,0.0,5.79542005,5.684218168
2020-08-26 03:15:00,1593477,4.199999928,0.0,34.44164086,93.53886795,8.102986573,6.450529455,118.6165047,0.0,5.81499672,5.510671973
2020-08-26 03:30:00,1593477,4.199999928,0.0,34.020257,94.46909904,5.331818462,3.587825,119.2060394,0.0,6.269110083,5.860993266
2020-08-26 03:45:00,1593477,4.199999928,0.0,32.814044,97.21485138,7.180495262,5.404444695,119.3984184,0.0,5.77782619,5.407039999
2020-08-26 04:00:00,1593477,4.199999928,0.0,32.25134945,99.06658936,4.905499936,3.255399227,119.9146156,0.0,5.868844032,5.21453917
2020-08-26 04:15:00,1593477,4.199999928,0.0,31.98690891,99.97141647,5.321178793,3.606904983,120.0241699,0.0,4.986396551,4.727052927
2020-08-26 04:30:00,1593477,4.199999928,0.0,32.15776253,99.01442337,4.209213495,2.821157426,119.9563141,0.0,4.199335456,4.000749469
2020-08-26 04:45:00,1593477,4.199999928,0.0,33.61440277,97.16032791,2.206540049,1.281104148,119.7823029,0.0,3.338682293,3.151355505
2020-08-26 05:00:00,1593477,4.199999928,0.0,36.34310723,92.29722405,2.126056582,1.622359008,119.5421562,0.0,1.679289908,2.702060998
2020-08-26 05:15:00,1593477,4.199999928,0.0,38.74109364,88.9387188,1.522023529,1.28943938,119.3601532,0.0,0.855082631,2.651589334
2020-08-26 05:30:00,1593477,4.199999928,0.0,46.00569249,76.96662903,1.039508909,1.220580131,118.5706635,0.0,0.507361353,2.706788361
2020-08-26 05:45:00,1593477,4.199999928,0.0,40.42027283,83.85115624,9.188125134,7.440801143,117.895607,0.0,7.29012072,7.844486713
2020-08-26 06:00:00,1593477,4.199999928,0.0,38.36222267,89.17023849,7.983316422,6.281862259,118.2502976,0.0,9.01320672,8.293800116
2020-08-26 06:15:00,1593477,4.198666572,0.0,37.04014301,91.06902313,7.473179341,5.892942071,118.5234146,0.0,6.849867582,6.63511467
2020-08-26 06:30:00,1593477,4.199333191,0.0,35.41778565,93.29972267,9.097959519,7.207647801,119.2260742,0.0,7.967208624,7.391669035
2020-08-26 06:45:00,1593477,4.196666598,0.0,32.86115933,99.11937713,18.34504271,15.94971418,119.8400421,0.0,15.88269591,14.68879509
2020-08-26 07:00:00,1593477,4.19599986,-0.000333333,31.59414292,101.9088059,55.41703033,33.76191139,120.2083397,0.0,84.40844917,37.03191662
2020-08-26 07:15:00,1593477,16.35000038,3.018466651,32.79268742,100.3217239,192.9553032,50.96370411,119.4912758,0.0,247.7896767,60.56053543
2020-08-26 07:30:00,1593478,25.2086668,5.553333283,38.09107589,91.56538391,364.0951309,68.83248901,117.3273392,0.0,457.731369,80.26474952
2020-08-26 07:45:00,1593480,34.68733597,8.106733561,43.80963707,83.26332665,573.0021209,85.37264061,114.3294563,0.0,687.6372986,97.8703785
2020-08-26 08:00:00,1593481,41.50799751,9.950600625,50.02838325,73.76170159,795.582428,100.029705,111.239685,0.0,927.0819396,122.0285301
2020-08-26 08:15:00,1593483,47.36466503,11.47933292,53.50172043,66.57823943,1023.580505,116.686615,109.0030899,0.0,1151.30423,145.8570824
2020-08-26 08:30:00,1593489,52.69934082,12.83666754,56.67904091,61.96666908,1228.861298,128.4332619,106.7671661,0.0,1361.148621,162.4687004
2020-08-26 08:45:00,1593490,57.2326622,13.99653292,58.22284317,61.33322334,1410.439758,148.0012245,104.4713097,0.0,1563.974457,182.4668503
2020-08-26 09:00:00,1593495,61.61000251,15.12186623,59.4270916,61.19507408,1556.113342,158.9246864,103.1815338,0.0,1749.792419,205.1453247
2020-08-26 09:15:00,1593499,66.31533431,16.31340075,62.9650383,54.36444091,1696.513489,173.228199,101.9972534,0.0,1917.515442,221.3291321
2020-08-26 09:30:00,1593503,71.05667115,17.52466583,64.6085434,52.17427444,1852.028137,182.0666771,102.5442391,0.0,2073.485535,240.3406067
2020-08-26 09:45:00,1593508,74.91933251,18.49599981,66.40158844,49.80332756,2009.735413,217.585289,102.6887436,0.0,2233.724548,255.6602325
2020-08-26 10:00:00,1593512,78.1079979,19.3105998,69.14338683,45.74204445,2118.0719,218.5273438,102.0927238,0.0,2370.238648,237.9304886
2020-08-26 10:15:00,1593517,81.31533051,20.12733316,70.77423859,43.86930084,2231.791992,221.5971298,100.7836456,0.0,2498.06781,227.5359955
2020-08-26 10:30:00,1593522,83.99666214,20.80346775,73.53568459,41.80810166,2337.270874,217.9589386,99.35237122,0.0,2629.218323,224.8379288
2020-08-26 10:45:00,1593528,86.49666595,21.43813372,77.99397468,39.20751477,2429.905273,190.7422333,97.39119339,0.0,2739.235107,236.1309662
2020-08-26 11:00:00,1593533,88.58732985,21.95086765,80.44457626,37.25563239,2538.604797,189.2615395,95.26138878,0.0,2834.310974,245.5977173
2020-08-26 11:15:00,1593538,90.17266655,22.34733343,83.52029419,35.51051045,2632.042114,194.4077683,93.78879356,0.0,2933.302246,259.8390122
2020-08-26 11:30:00,1593544,92.4833355,22.92753172,84.84014702,34.71068763,2713.412659,203.6706619,93.83749389,0.0,3037.16803,266.320549
2020-08-26 11:45:00,1593550,94.30132484,23.38453293,86.12709999,33.88746834,2764.834168,205.2015076,94.30577088,0.0,3124.380005,276.2001877
2020-08-26 12:00:00,1593556,95.58134461,23.70140123,86.61590958,33.17655658,2805.184143,220.6593399,94.52708245,0.0,3179.494873,282.1610336
2020-08-26 12:15:00,1593562,95.75134469,23.73780108,86.84340096,32.90406227,2817.846619,223.4543686,94.87094116,0.0,3210.366456,279.3073196
2020-08-26 12:30:00,1593568,95.57133865,23.69720125,89.21368408,31.78347873,2818.512207,227.1869659,93.682127,0.0,3261.450928,271.1393967
2020-08-26 12:45:00,1593574,95.59199715,23.70053387,89.85014534,31.51340866,2822.289673,241.3750153,92.91519737,0.0,3271.906616,267.0619812
2020-08-26 13:00:00,1593580,94.84600639,23.49986935,92.2931118,30.19601536,2800.07898,237.6484757,91.95827293,0.0,3249.98584,264.2184067
2020-08-26 13:15:00,1593586,92.88733482,23.00966644,92.8555088,29.79801655,2802.390686,255.9084549,90.97389793,0.0,3198.844605,253.2632904
2020-08-26 13:30:00,1593591,91.15467453,22.57046652,93.34857559,29.71086884,2759.874817,252.6499405,90.12512207,0.0,3142.390991,253.800354
2020-08-26 13:45:00,1593596,89.42466354,22.12920094,94.48919487,28.97685528,2681.102295,238.4373322,88.35877609,0.0,3082.562317,281.9372559
2020-08-26 14:00:00,1593602,87.33399773,21.59440041,94.08167458,29.14269543,2607.288025,246.6170731,87.26329423,0.0,2967.839599,304.5250245
2020-08-26 14:15:00,1593607,83.80132865,20.71500111,95.28950501,28.66334629,2494.595154,227.8929138,87.3329258,0.0,2826.489624,286.2224503
2020-08-26 14:30:00,1593613,81.40666961,20.11293364,95.18672561,28.50038624,2395.929138,234.8382797,86.07172393,0.0,2731.538025,289.4114761
2020-08-26 14:45:00,1593617,77.40000152,19.09786654,92.67740631,29.76674747,2252.035523,211.2496109,86.52628707,0.0,2598.4375,274.1450348
2020-08-26 15:00:00,1593622,73.06799888,18.01499987,94.51905632,29.0441494,2108.662842,196.0044861,85.27878189,0.0,2449.816162,253.61203
2020-08-26 15:15:00,1593626,69.10267068,17.0228672,94.85370826,28.71421337,1963.634033,191.4742317,84.39713478,0.0,2301.307983,249.2464295
2020-08-26 15:30:00,1593631,64.60200119,15.88833332,94.48418617,28.92240143,1810.802612,182.1298142,84.66055679,0.0,2130.792541,237.4531708
2020-08-26 15:45:00,1593634,59.56533051,14.61880016,93.45877837,29.41874695,1644.840332,182.975605,85.92720222,0.0,1948.534668,224.150589
2020-08-26 16:00:00,1593637,53.89933014,13.19686699,91.94274902,30.13406658,1496.591217,166.0468712,87.8081913,0.0,1760.925659,198.0651016
2020-08-26 16:15:00,1593641,47.61999989,11.62113285,91.42920685,30.30763245,1335.69574,162.9151878,88.89292335,0.0,1572.022522,184.2914543
2020-08-26 16:30:00,1593643,40.8686676,9.926799774,90.07641983,30.99809647,1166.703735,159.9224663,90.07096482,0.0,1381.827728,178.6375465
2020-08-26 16:45:00,1593645,33.62133313,8.11166668,89.72651481,31.19971561,977.2236938,144.5228043,91.05126572,0.0,1181.421936,164.0954857
2020-08-26 17:00:00,1593648,26.45000076,6.292466879,88.55432701,31.87152004,783.9128113,130.5879059,91.91267013,0.0,1000.421539,152.0276184
2020-08-26 17:15:00,1593648,19.47000027,4.337400079,87.81398963,32.27950192,316.6748123,123.5488586,92.50076484,0.0,797.1724396,137.3349991
2020-08-26 17:30:00,1593648,14.12733364,2.470000028,86.53906822,32.95726109,123.2779217,91.71770477,93.48609352,0.0,590.4010468,119.0397377
2020-08-26 17:45:00,1593648,11.01200056,1.051133275,84.98632622,33.82369422,73.94109726,68.48884391,95.13986778,0.0,399.1966324,101.880579
2020-08-26 18:00:00,1593651,9.231332541,0.332399964,83.51454544,34.67002964,52.65702057,48.99865437,97.12823104,0.0,136.5291252,75.30446626
2020-08-26 18:15:00,1593651,8.656666756,-0.028266667,81.32152748,35.96330452,28.59248256,27.44036865,99.89449691,0.0,44.20131016,38.85380173
2020-08-26 18:30:00,1593651,4.244666935,-0.002,79.54458809,36.83142853,11.01564503,9.715778828,102.1701737,0.0,16.22192788,16.3139329
2020-08-26 18:45:00,1593651,4.071333647,0.0,78.08897591,37.73535919,5.872753621,4.988540411,103.8206978,0.0,7.506458759,7.966960907
2020-08-26 19:00:00,1593651,4.061333775,0.0,76.65410423,38.71143532,5.472669245,4.803878904,104.8796959,0.0,6.641411304,6.89216733
2020-08-26 19:15:00,1593651,4.110667349,0.0,75.64696121,39.42759133,4.780197501,3.974895239,105.5584526,0.0,4.430585146,5.547679424
2020-08-26 19:30:00,1593651,4.135333776,0.0,74.58965683,40.20888615,5.145606517,4.216448068,106.1749039,0.0,5.268556834,6.444262981
2020-08-26 19:45:00,1593651,4.141333818,0.0,73.660326,40.92383289,4.979505778,4.192062736,106.5990601,0.0,5.320049763,6.639217377
2020-08-26 20:00:00,1593651,4.171333551,0.0,71.88088035,42.18004799,7.47106719,6.425677895,107.1594772,0.0,6.907138586,7.62731266
2020-08-26 20:15:00,1593651,4.176000119,0.0,71.39575005,42.65398121,4.115579486,2.976607204,107.6750908,0.0,5.039375186,5.767468452
2020-08-26 20:30:00,1593651,4.185333371,0.0,71.0929966,42.97298431,3.789585054,2.778622568,107.9858971,0.0,3.692690968,4.766772867
2020-08-26 20:45:00,1593651,4.185333372,0.0,70.97867584,43.11133575,4.147877574,3.205130577,108.2464981,0.0,4.247972727,5.015381217
2020-08-26 21:00:00,1593651,4.188666581,0.0,71.92036056,42.59874916,1.724915534,1.600836724,108.2839737,0.0,3.531439305,4.72193253
2020-08-26 21:15:00,1593651,4.193333268,0.0,71.8143425,42.76347447,3.488940715,2.653885127,108.2362442,0.0,3.194192529,4.75909555
2020-08-26 21:30:00,1593651,4.195333362,0.0,70.91330338,43.51280975,4.331825435,3.453703343,108.3384819,0.0,4.625284434,5.371971488
2020-08-26 21:45:00,1593651,4.196666598,0.0,70.75787545,43.78091621,3.24989301,2.395543038,108.5559235,0.0,4.174704909,5.057965398
2020-08-26 22:00:00,1593651,4.197333336,0.0,70.33614158,44.11989307,3.675390005,2.66777426,108.575779,0.0,4.661268115,5.71397996
2020-08-26 22:15:00,1593651,4.197333216,0.0,68.8203907,45.27588749,7.701762915,6.799228191,108.8856163,0.0,5.970258594,6.538527013
2020-08-26 22:30:00,1593651,4.195333362,0.0,66.51816749,49.08992195,8.358557702,7.315411806,109.1376572,0.0,6.06262815,6.441649437
2020-08-26 22:45:00,1593651,4.19599986,0.0,64.66965103,51.80999565,8.22908783,7.224525452,109.7795143,0.0,6.826129198,7.519302129
2020-08-26 23:00:00,1593651,4.195333362,0.0,63.33825875,53.65459252,5.644212365,4.681137084,110.5384102,0.0,6.29399407,6.894372702
2020-08-26 23:15:00,1593651,4.197333335,0.0,62.9230671,54.41859627,4.58720088,3.262196183,110.9332695,0.0,3.593366862,4.696470499
2020-08-26 23:30:00,1593651,4.199333191,0.0,62.29719353,55.17144394,5.445246696,4.426166773,111.1821899,0.0,4.193517447,5.102459192
2020-08-26 23:45:00,1593651,4.197333217,0.0,62.2367382,55.40874863,3.468243062,2.280066252,111.3942604,0.0,4.115014315,4.771508932
2020-08-27 00:00:00,1593651,4.194666624,0.0,62.6555729,54.86968803,2.419004857,1.653706103,111.4729347,0.0,4.510398031,5.059478163
2020-08-27 00:15:00,1593651,4.197999835,0.0,61.87796021,55.74507714,4.548200846,3.542160273,111.6219559,0.0,4.533488869,5.227984667
2020-08-27 00:30:00,1593651,4.19933331,0.0,61.55930519,56.27723312,3.252162099,2.188745081,111.8017273,0.0,5.003687859,5.244468331
2020-08-27 00:45:00,1593651,4.199333191,0.0,61.39287757,56.37888718,3.559565306,2.630099595,111.920639,0.0,4.660633564,5.052977919
2020-08-27 01:00:00,1593651,4.199999928,0.0,59.83815194,58.27404595,6.887043477,5.526931643,112.0931969,0.0,5.803349733,6.496256948
2020-08-27 01:15:00,1593651,4.199999928,0.0,57.95304489,60.81100464,7.483408213,6.149804473,112.5683822,0.0,6.588808059,6.95110941
2020-08-27 01:30:00,1593651,4.199333191,0.0,57.58115578,61.44944381,5.380608916,4.027908325,112.8291779,0.0,4.911368013,5.447293162
2020-08-27 01:45:00,1593651,4.199999928,0.0,52.95171738,67.25872803,13.32629013,11.93124771,113.2831764,0.0,7.965368986,8.353220225
2020-08-27 02:00:00,1593651,4.199333191,0.0,46.15028095,79.32101249,15.41417885,13.55907059,114.5032997,0.0,12.65951252,12.55015183
2020-08-27 02:15:00,1593651,4.199999928,0.0,43.30720615,84.2801323,12.06532264,10.16864085,115.8341827,0.0,11.00658965,10.36990714
2020-08-27 02:30:00,1593651,4.199333191,0.0,41.31206607,87.75288582,9.728210449,7.992782115,116.8739281,0.0,9.258501291,8.929692269
2020-08-27 02:45:00,1593651,4.199999928,0.0,38.65172958,92.14089202,9.864475012,8.099091768,117.7135468,0.0,7.870331764,7.380261898
2020-08-27 03:00:00,1593651,4.198666454,0.0,39.84292126,89.81785584,2.895695329,1.847590209,117.6208801,0.0,5.990619063,5.932222963
2020-08-27 03:15:00,1593651,4.199999928,0.0,44.03133297,82.66745949,1.336881011,1.220664352,116.8563576,0.0,2.499688506,3.356682777
2020-08-27 03:30:00,1593651,4.199333191,0.0,46.70742512,77.65190696,1.12431249,1.229222089,116.0884171,0.0,1.254715293,2.99100846
2020-08-27 03:45:00,1593651,4.199999928,0.0,49.77196502,73.39293861,1.754779637,1.328825146,115.703228,0.0,1.553541213,2.979178667
2020-08-27 04:00:00,1593651,4.199999928,0.0,51.86688423,70.82699966,1.664373398,1.324046106,115.3718033,0.0,1.017243355,2.992114961
2020-08-27 04:15:00,1593651,4.199999928,0.0,52.60989189,68.50462342,4.491410285,3.709682793,114.9928322,0.0,3.835974782,4.686054706
2020-08-27 04:30:00,1593651,4.199999928,0.0,46.60520935,77.2218628,10.54842997,8.806483746,115.6351128,0.0,8.551806211,8.399696589
2020-08-27 04:45:00,1593651,4.199999928,0.0,42.37515164,84.33812141,12.55890989,10.42575336,116.6356697,0.0,8.579117299,8.554214716
2020-08-27 05:00:00,1593651,4.199333191,0.0,42.28802395,86.09632873,4.952743173,4.197689951,116.9841461,0.0,4.061791598,4.862172008
2020-08-27 05:15:00,1593651,4.199999928,0.0,49.85921478,74.17939758,2.702349364,2.421623945,116.2270432,0.0,1.606616735,3.334735752
2020-08-27 05:30:00,1593651,4.199333191,0.0,45.01571941,80.80497169,6.912196994,5.343026996,116.2209549,0.0,6.910722493,6.573771835
2020-08-27 05:45:00,1593651,4.199999928,0.0,41.98394393,84.87677194,11.43875551,9.456317186,117.0107155,0.0,9.503467321,9.394295692
2020-08-27 06:00:00,1593651,4.199333191,0.0,38.17969227,91.49830437,11.82841516,9.710083961,117.9829407,0.0,8.986125469,8.55462122
2020-08-27 06:15:00,1593651,4.194666624,0.0,35.59823418,96.5031681,10.53272057,8.584390163,118.9445038,0.0,7.879437208,7.502863885
2020-08-27 06:30:00,1593651,4.196666479,0.0,33.36386109,101.0014343,9.666612386,7.816402674,119.5515785,0.0,8.352697134,7.843466998
2020-08-27 06:45:00,1593651,4.193999768,0.0,32.90381813,101.5308914,17.87082219,15.7188158,119.873806,0.0,19.58981323,17.76519513
2020-08-27 07:00:00,1593651,9.154000044,0.530733296,32.97266293,101.6576386,58.86858654,42.3986063,119.9660988,0.0,100.7881432,45.72234631
2020-08-27 07:15:00,1593651,16.78466749,3.139533519,34.26357842,100.026432,191.4647026,59.19554901,119.2080231,0.0,250.2050247,68.5307312
2020-08-27 07:30:00,1593652,22.17733336,4.685200095,39.33648777,93.904253,357.5931015,166.4697685,117.075058,0.0,403.4166031,151.3233223
2020-08-27 07:45:00,1593654,37.62866879,8.942333221,47.64935017,81.75945282,700.325119,216.4378891,114.2957764,0.0,822.4990845,251.3941574
2020-08-27 08:00:00,1593654,20.79533243,4.259800494,49.76589394,76.41444015,380.0006256,150.8559646,112.3630562,0.0,552.0641938,197.4393158
2020-08-27 08:15:00,1593656,32.88333273,7.375733257,49.31318473,77.27814293,658.8459053,129.0712776,112.6204109,0.0,680.1456833,158.4691963
2020-08-27 08:30:00,1593659,61.23467254,14.99986601,53.39857292,71.26112174,1460.144959,355.7135543,111.1045036,0.0,1478.896301,314.2495956
2020-08-27 08:45:00,1593663,60.21933556,14.78173399,57.53901863,65.57458687,1709.623505,642.8026734,108.5025787,0.0,1874.367188,646.6839447
2020-08-27 09:00:00,1593668,48.72933389,11.87419987,59.75928689,61.89593507,1473.788513,499.5367583,105.9734268,0.0,1700.483307,539.2463531
2020-08-27 09:15:00,1593669,45.72799588,11.04853356,60.02836037,61.931633,1257.441254,276.3015289,105.8412933,0.0,1371.384888,363.3809052
2020-08-27 09:30:00,1593669,2.853333235,0.700733304,62.72519112,58.07871628,1907.268494,228.120842,104.8665466,0.0,1816.765869,315.842331
2020-08-27 09:45:00,1593669,0.0,0.0,66.74477768,53.18544769,1899.857422,628.7711792,102.0447464,0.0,1816.765869,315.842331
2020-08-27 10:00:00,1593669,0.0,0.0,66.46420669,53.97436141,1904.729095,364.4995575,101.8754654,0.0,1816.765869,315.842331
2020-08-27 10:15:00,1593673,53.90133667,13.24400044,47.33750153,31.41726398,1522.531372,158.2646561,67.32188416,0.0,2065.850708,248.0493088
2020-08-27 10:30:00,1593678,84.52566719,20.81603384,72.81858826,44.75767326,2395.635925,261.4276505,100.40979,0.0,2646.032166,247.6881332
2020-08-27 10:45:00,1593682,73.58299828,18.06673336,74.12590599,43.54868699,1964.482544,355.2766799,99.35319901,0.0,2421.204102,328.7695084
2020-08-27 11:00:00,1593688,89.40100097,22.04583502,75.88596344,42.35257625,2545.982361,188.5583267,98.21290588,0.0,2833.676392,266.7958984
2020-08-27 11:15:00,1593693,89.84533882,22.15680027,77.98523712,40.94892884,2627.395142,184.9437676,96.63264084,0.0,2936.066834,233.2991486
2020-08-27 11:30:00,1593699,91.7890091,22.63746691,80.58940316,38.97746277,2709.041626,190.5042915,94.860672,0.0,3048.82666,244.3755798
2020-08-27 11:45:00,1593705,93.70632934,23.11893368,81.61087227,38.56926632,2770.227905,200.0233917,94.00597,0.0,3131.297241,258.2357941
2020-08-27 12:00:00,1593711,94.72333336,23.36963272,83.81152726,36.80916978,2802.352722,208.4661789,93.45070649,0.0,3184.320923,258.9234772
2020-08-27 12:15:00,1593717,95.49967956,23.55566692,84.69795226,36.08715057,2828.500549,216.977005,93.24871445,0.0,3221.47412,258.6908646
2020-08-27 12:30:00,1593723,95.41333771,23.56483173,86.04033851,35.38614368,2834.408508,223.332161,92.73774719,0.0,3272.008667,249.5012054
